173,6.4
174,6.4
175,6.4
176,6.4
177,6.4
178,6.4
179,6.4
180,6.4
181,6.4
182,6.4
183,6.4
184,6.4
185,6.4
186,6.4
187,6.4
188,6.4
189,6.4
190,6.4
191,6.4
192,6.8
193,6.8
194,6.8
195,6.8
196,6.8
197,6.8
198,6.8
199,6.8
200,6.8
201,6.8
202,6.8
203,6.8
204,6.8
205,6.8
206,6.8
207,6.8
208,6.8
209,6.8
210,6.8
211,6.8
212,6.8
213,6.8
214,6.8
215,6.8
216,6.8
217,6.8
218,6.8
219,6.4
220,6.4
221,6.4
222,6.4
223,6.4
224,6.4
225,6.4
226,6.4
227,6.4
228,6.4
229,6.4
230,6.4
231,6.4
232,6.4
233,6.4
234,6.4
235,6.4
236,6.4
237,6.4
238,6.4
239,6.4
240,6.4
241,6.4
242,6.4
243,6.4
244,6.4
245,6.4
246,6.4
247,6.4
248,6.4
249,6.4
250,6.4
251,6.4
252,6.4
253,6.4
254,6.4
255,6.4
256,6.4
257,6.4
258,6.4
259,6.4
260,6.4
261,6.4
262,6.4
263,6.4
264,6.4
265,6.4
266,6.4
267,6.4
268,6.4
269,6.4
270,6.4
271,6.4
272,6.4
273,6.4
274,6.4
275,6.4
276,6.4
277,6.4
278,6.4
279,6.4
280,6.4
281,6.4
282,6.4
283,6.4
284,6.4
285,6.4
286,6.4
287,6.4
288,6.4
289,6.4
290,6.4
291,6.4
292,6.4
293,6.4
294,6.4
295,6.4
296,6.4
297,6.4
298,6.4
299,6.4
300,6.4
301,6.4
302,6.4
303,6.4
304,6.4
305,6.4
306,6.4
307,6.4
308,6.4
309,6.4
310,6.4
311,6.4
312,6.4
313,6.4
314,6.4
315,6.4
316,6.4
317,6.4
318,6.4
319,6.4
320,6.4
321,6.4
322,6.4
323,6.4
324,6.4
325,6.4
326,6.4
327,6.4
328,6.4
329,6.4
330,6.4
331,6.4
332,6.4
333,6.4
334,6.4
335,6.4
336,6.4
337,6.4
338,6.4
339,6.4
340,6.4
341,6.4
342,6.4
343,6.4
344,6.4
345,6.4
346,6.4
347,6.4
348,6.4
349,6.4
350,6.4
351,6.4
352,6.4
353,6.4
354,6.4
355,6.4
356,6.4
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6.4
365,6.4
366,6.4
367,6.4
368,6.4
369,6.4
370,6.4
371,6.4
372,6.4
373,6.4
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6.4
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6.4
419,6.4
420,6.4
421,6.4
422,6.4
423,6
424,6
425,6
426,6
427,6
428,6
429,6
430,6
431,6
432,6
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6.4
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,6.4
469,6.4
470,6.4
471,6.4
472,6.4
473,6.4
474,6.4
475,6.4
476,6
477,6
478,6
479,6
480,6.4
481,6.8
482,7.2
483,7.2
484,6.8
485,6.8
486,6.8
487,6.8
488,6.8
489,6.8
490,6.8
491,6.8
492,6.8
493,6.8
494,6.8
495,6.8
496,7.2
497,7.6
498,8.4
499,9.2
500,9.2
501,8.8
502,8
503,7.6
504,7.2
505,7.2
506,7.2
507,7.2
508,7.6
509,8.4
510,9.6
511,10.4
512,10.4
513,9.6
514,8.8
515,8
516,7.6
517,7.6
518,7.6
519,7.6
520,7.6
521,7.6
522,7.6
523,7.6
524,7.6
525,7.6
526,8
527,8.4
528,9.2
529,10.4
530,11.6
531,12.4
532,12
533,10.8
534,10
535,9.2
536,8.8
537,8.4
538,8.4
539,8.8
540,9.6
541,10.4
542,12
543,13.2
544,14
545,13.6
546,12.4
547,10.8
548,10
549,9.2
550,8.8
551,8.8
552,9.2
553,9.6
554,10
555,10
556,9.6
557,9.2
558,9.6
559,10
560,10.4
561,11.2
562,12.8
563,14.4
564,16
565,16.8
566,16.8
567,15.2
568,13.2
569,12
570,11.2
571,10.4
572,10.4
573,10.8
574,11.2
575,12
576,14.4
577,16
578,18
579,19.2
580,18.8
581,17.2
582,15.2
583,13.2
584,12
585,11.2
586,11.2
587,11.2
588,11.2
589,12
590,12.4
591,12.4
592,12.4
593,12
594,11.6
595,11.6
596,12
597,12.8
598,14.4
599,16
600,18
601,20
602,21.6
603,22
604,20.8
605,18.4
606,16.4
607,14.4
608,13.2
609,12.8
610,12.8
611,12.8
612,13.6
613,14.8
614,16.4
615,18.4
616,21.2
617,23.6
618,25.2
619,24.8
620,22.8
621,20
622,17.6
623,15.6
624,14.4
625,13.6
626,13.6
627,13.6
628,14
629,14.4
630,14.8
631,15.2
632,14.8
633,14.4
634,14
635,14
636,14
637,14.8
638,15.6
639,16.8
640,19.6
641,21.2
642,23.6
643,26
644,28
645,28.4
646,27.2
647,24.4
648,21.6
649,18.8
650,17.2
651,16
652,15.2
653,14.8
654,15.2
655,16
656,16.8
657,18.4
658,20.4
659,23.2
660,26
661,28.8
662,31.2
663,31.6
664,30.4
665,27.2
666,24
667,20.8
668,18.8
669,17.2
670,16.4
671,16
672,16
673,16.4
674,16.8
675,17.2
676,17.6
677,17.6
678,17.6
679,17.2
680,16.8
681,16
682,15.6
683,16
684,16.4
685,17.6
686,18.8
687,20.4
688,22
689,24
690,26.4
691,29.2
692,32
693,33.6
694,34
695,33.2
696,30.8
697,27.6
698,24.4
699,21.6
700,19.6
701,18.4
702,17.2
703,16.8
704,17.2
705,17.6
706,18
707,19.2
708,20.8
709,22.8
710,25.2
711,28
712,31.2
713,34
714,36.8
715,38.8
716,38.8
717,37.2
718,34
719,30.4
720,27.2
721,24
722,21.6
723,20
724,18.8
725,18
726,17.6
727,17.6
728,17.6
729,18
730,18.8
731,19.2
732,19.6
733,20
734,20
735,19.6
736,19.2
737,18.4
738,18
739,17.6
740,17.6
741,17.6
742,18
743,18.8
744,19.6
745,20.8
746,22.4
747,24
748,26.4
749,28.8
750,32
751,35.6
752,38.8
753,42
754,44
755,44.4
756,43.2
757,40
758,36
759,32
760,28.4
761,25.6
762,23.2
763,21.6
764,20
765,19.2
766,18.8
767,18.4
768,18
769,18.4
770,18.8
771,19.6
772,20.4
773,21.6
774,23.2
775,25.2
776,27.6
777,30
778,33.2
779,36.4
780,40
781,43.2
782,46.4
783,48
784,48.4
785,47.2
786,44.8
787,41.6
788,38
789,34
790,30.8
791,28
792,25.6
793,24
794,22.4
795,21.2
796,20.4
797,20
798,19.6
799,19.6
800,19.6
801,19.6
802,19.6
803,20
804,20.4
805,20.8
806,21.2
807,22
808,22.4
809,22.8
810,23.2
811,23.2
812,23.2
813,22.8
814,22
815,21.2
816,20.8
817,20.4
818,20
819,19.6
820,19.6
821,19.2
822,19.2
823,19.2
824,19.6
825,20
826,20.4
827,21.2
828,22.4
829,23.2
830,24.4
831,26
832,28.4
833,30
834,31.6
835,34
836,36.4
837,39.2
838,42
839,45.2
840,48
841,50.8
842,53.2
843,54.8
844,56
845,56
846,55.2
847,53.6
848,51.6
849,49.2
850,46.8
851,44
852,41.2
853,38
854,35.2
855,32.8
856,30.8
857,29.2
858,28
859,26.8
860,25.6
861,24.4
862,23.6
863,22.8
864,22
865,21.2
866,20.8
867,20.4
868,20
869,19.6
870,19.6
871,19.6
872,19.6
873,19.6
874,19.6
875,19.6
876,19.6
877,19.6
878,20
879,20.4
880,20.8
881,20.8
882,21.2
883,21.6
884,22.4
885,22.8
886,23.6
887,24.4
888,25.2
889,26
890,27.2
891,28.4
892,29.2
893,30.4
894,31.6
895,32.8
896,35.2
897,36
898,37.2
899,38.4
900,40
901,41.6
902,43.6
903,45.2
904,46.8
905,48
906,49.6
907,50.4
908,51.6
909,52.8
910,54.4
911,56.4
912,58.4
913,59.6
914,60.8
915,61.6
916,62.4
917,62.8
918,63.6
919,64
920,64
921,64
922,64
923,64
924,63.6
925,63.6
926,63.2
927,62
928,61.2
929,60.4
930,60.4
931,60.4
932,60
933,59.2
934,58.4
935,58
936,57.6
937,57.2
938,56.8
939,56.4
940,56
941,55.6
942,55.6
943,55.2
944,54.8
945,54
946,54
947,54
948,54.4
949,54.8
950,55.2
951,55.2
952,55.2
953,55.2
954,55.6
955,55.2
956,55.2
957,55.2
958,55.6
959,56
960,56.4
961,56.4
962,56.4
963,56.4
964,56.4
965,56.8
966,57.2
967,57.6
968,58
969,58.4
970,58.8
971,59.2
972,59.6
973,60.4
974,60.8
975,61.2
976,61.6
977,62
978,62.4
979,62.8
980,63.6
981,64
982,64.4
983,64.8
984,65.2
985,65.2
986,65.2
987,65.2
988,65.2
989,64.8
990,64.4
991,64
992,63.2
993,62
994,60.8
995,59.6
996,58.8
997,57.6
998,56
999,54
1000,52.4
1001,50.4
1002,48.4
1003,46.4
1004,44.4
1005,42.4
1006,40.4
1007,38.8
1008,37.2
1009,35.2
1010,33.6
1011,32
1012,30.8
1013,29.6
1014,28.4
1015,27.2
1016,26.4
1017,25.2
1018,24.4
1019,23.6
1020,23.2
1021,22.4
1022,21.6
1023,21.2
1024,20.4
1025,20
1026,20
1027,19.6
1028,19.6
1029,19.6
1030,19.2
1031,19.2
1032,19.2
1033,19.2
1034,19.6
1035,19.6
1036,19.6
1037,19.6
1038,20
1039,20.4
1040,20.8
1041,21.6
1042,22.4
1043,23.2
1044,24
1045,25.2
1046,26.4
1047,27.6
1048,29.6
1049,31.6
1050,34
1051,36.8
1052,39.6
1053,42.8
1054,46
1055,49.6
1056,53.2
1057,56.8
1058,59.6
1059,61.6
1060,63.2
1061,63.6
1062,63.2
1063,61.2
1064,58.8
1065,55.2
1066,50.8
1067,46.4
1068,42.4
1069,38.8
1070,35.6
1071,32.4
1072,29.6
1073,27.6
1074,26
1075,24.4
1076,23.2
1077,22
1078,21.2
1079,20.4
1080,20
1081,19.6
1082,19.2
1083,18.8
1084,19.2
1085,19.2
1086,19.6
1087,20
1088,21.6
1089,22
1090,22.8
1091,23.6
1092,24.4
1093,24.8
1094,25.2
1095,24.8
1096,24.4
1097,23.2
1098,22
1099,20.8
1100,20
1101,18.8
1102,18.4
1103,18
1104,17.6
1105,17.6
1106,18
1107,18.4
1108,18.8
1109,19.6
1110,20.8
1111,22.4
1112,24.4
1113,27.2
1114,30.4
1115,34
1116,38.4
1117,43.6
1118,49.2
1119,54.4
1120,58.8
1121,62
1122,63.2
1123,61.6
1124,58
1125,52.8
1126,47.2
1127,41.2
1128,36
1129,31.6
1130,28
1131,25.2
1132,22.8
1133,21.2
1134,20
1135,19.2
1136,18.8
1137,18.8
1138,18.8
1139,19.2
1140,20
1141,21.2
1142,23.2
1143,25.6
1144,28.8
1145,32.8
1146,38
1147,44.8
1148,51.2
1149,57.2
1150,60.8
1151,61.6
1152,60.8
1153,55.6
1154,49.6
1155,43.2
1156,37.2
1157,32
1158,28
1159,24.8
1160,22.4
1161,20.4
1162,19.2
1163,18.4
1164,18
1165,18
1166,18.4
1167,19.6
1168,20.8
1169,22
1170,23.2
1171,23.2
1172,22.8
1173,21.6
1174,20
1175,18.8
1176,17.6
1177,16.8
1178,17.2
1179,17.6
1180,18.4
1181,20
1182,22
1183,24.8
1184,28.8
1185,34
1186,40.8
1187,48.4
1188,55.6
1189,60
1190,61.2
1191,57.6
1192,51.2
1193,43.6
1194,36.4
1195,30.8
1196,26.8
1197,23.6
1198,21.2
1199,20
1200,19.2
1201,18.8
1202,19.2
1203,20
1204,21.6
1205,24
1206,28
1207,33.6
1208,41.2
1209,48.8
1210,54.8
1211,57.6
1212,56.4
1213,51.2
1214,44.4
1215,37.6
1216,29.2
1217,26
1218,23.2
1219,20.8
1220,19.2
1221,18
1222,17.6
1223,18
1224,19.2
1225,20.8
1226,22
1227,22.4
1228,21.6
1229,20
1230,18.8
1231,17.6
1232,17.2
1233,17.2
1234,18
1235,19.2
1236,21.6
1237,25.2
1238,30.8
1239,38.8
1240,48
1241,55.2
1242,58.4
1243,56
1244,49.6
1245,41.6
1246,34.4
1247,28.8
1248,24.4
1249,21.6
1250,19.6
1251,18.8
1252,18.8
1253,19.2
1254,20.8
1255,24
1256,29.6
1257,37.6
1258,47.2
1259,54.8
1260,57.6
1261,54
1262,46.8
1263,38.8
1264,32
1265,26.8
1266,22.8
1267,20
1268,18.4
1269,17.6
1270,18
1271,19.2
1272,20.8
1273,21.6
1274,21.2
1275,19.6
1276,18
1277,17.2
1278,16.8
1279,17.2
1280,18.8
1281,20.8
1282,24.8
1283,31.6
1284,40.8
1285,49.6
1286,54.4
1287,52.4
1288,45.6
1289,37.2
1290,30.4
1291,25.2
1292,21.6
1293,19.2
1294,18
1295,18
1296,18.8
1297,21.2
1298,25.6
1299,33.2
1300,42.8
1301,50.8
1302,53.2
1303,48.8
1304,40.8
1305,33.2
1306,27.2
1307,22.4
1308,19.2
1309,17.6
1310,16.8
1311,17.2
1312,18.4
1313,19.6
1314,19.6
1315,18.4
1316,17.2
1317,16
1318,16
1319,16.8
1320,18.4
1321,21.6
1322,27.2
1323,36
1324,45.2
1325,50.8
1326,48.8
1327,41.6
1328,33.6
1329,27.2
1330,22.4
1331,19.6
1332,18
1333,17.6
1334,18.4
1335,21.2
1336,26.4
1337,34.8
1338,44.8
1339,50
1340,48
1341,40.8
1342,33.2
1343,26.4
1344,19.2
1345,17.6
1346,16.8
1347,16.4
1348,17.6
1349,18.8
1350,19.2
1351,18
1352,16.8
1353,15.6
1354,15.2
1355,16
1356,18.4
1357,22.8
1358,30.8
1359,41.2
1360,49.2
1361,49.2
1362,42.4
1363,34
1364,27.2
1365,22.4
1366,19.6
1367,18
1368,18
1369,19.6
1370,23.6
1371,31.6
1372,42
1373,48.8
1374,47.6
1375,40
1376,32
1377,25.2
1378,20.8
1379,18
1380,16.4
1381,16.4
1382,17.6
1383,18.4
1384,18
1385,16.4
1386,15.2
1387,15.2
1388,16.4
1389,18.8
1390,24.4
1391,33.2
1392,43.2
1393,47.2
1394,42.8
1395,34.8
1396,27.6
1397,22.4
1398,19.2
1399,17.6
1400,17.6
1401,19.2
1402,24
1403,32.8
1404,42.4
1405,46
1406,41.2
1407,33.2
1408,21.6
1409,18.4
1410,16.4
1411,15.2
1412,15.2
1413,16.4
1414,16.8
1415,16
1416,15.2
1417,14
1418,14.4
1419,16
1420,19.6
1421,26.4
1422,36
1423,42
1424,39.2
1425,31.6
1426,24.8
1427,19.6
1428,16.4
1429,15.2
1430,15.6
1431,18
1432,23.6
1433,32.4
1434,39.6
1435,38.8
1436,32.4
1437,25.2
1438,19.6
1439,16.4
1440,14.8
1441,14
1442,14.8
1443,15.2
1444,14.4
1445,13.6
1446,13.2
1447,13.6
1448,15.2
1449,19.6
1450,27.2
1451,35.2
1452,36.4
1453,30.8
1454,24
1455,18.8
1456,16
1457,14.4
1458,14.8
1459,16.8
1460,21.6
1461,29.2
1462,34.8
1463,32.8
1464,26.4
1465,20.8
1466,16.4
1467,14
1468,12.8
1469,13.2
1470,14
1471,13.6
1472,12.4
1473,11.6
1474,12
1475,13.6
1476,17.2
1477,24
1478,30.8
1479,31.2
1480,26
1481,20
1482,15.6
1483,13.2
1484,12.4
1485,12.8
1486,15.2
1487,21.2
1488,27.6
1489,28.8
1490,24.8
1491,19.2
1492,15.2
1493,12.8
1494,11.6
1495,11.6
1496,12.4
1497,12
1498,11.2
1499,10.4
1500,10.8
1501,12.4
1502,16.4
1503,22.8
1504,27.6
1505,25.2
1506,19.6
1507,15.2
1508,12.4
1509,11.2
1510,11.2
1511,13.2
1512,17.6
1513,23.6
1514,25.6
1515,21.6
1516,16.8
1517,13.2
1518,11.2
1519,10.4
1520,10.4
1521,10.8
1522,10.4
1523,9.6
1524,9.6
1525,10
1526,12
1527,16
1528,21.6
1529,22.4
1530,18.8
1531,14.4
1532,11.6
1533,10.4
1534,10
1535,11.2
1536,14.8
1537,19.2
1538,21.2
1539,18
1540,14
1541,11.2
1542,9.6
1543,8.8
1544,9.2
1545,9.6
1546,9.2
1547,8.4
1548,8.4
1549,9.2
1550,11.6
1551,16
1552,19.2
1553,17.2
1554,13.6
1555,10.8
1556,9.2
1557,8.4
1558,9.2
1559,11.2
1560,15.2
1561,17.6
1562,15.6
1563,12.4
1564,10
1565,8.4
1566,8
1567,8.4
1568,8.4
1569,7.6
1570,7.2
1571,7.2
1572,8.4
1573,10.8
1574,14.4
1575,15.2
1576,12.8
1577,10
1578,8.4
1579,7.6
1580,7.6
1581,8.8
1582,11.6
1583,14.4
1584,13.6
1585,11.2
1586,8.8
1587,7.6
1588,7.2
1589,7.2
1590,7.6
1591,7.2
1592,6.8
1593,6.8
1594,7.6
1595,9.6
1596,12.4
1597,12.4
1598,10.4
1599,8.4
1600,6.4
1601,6.4
1602,6.8
1603,8
1604,10.4
1605,11.6
1606,10.4
1607,8.4
1608,7.2
1609,6.4
1610,6.4
1611,6.4
1612,6.4
1613,6
1614,6
1615,6.4
1616,7.6
1617,9.6
1618,10.4
1619,8.8
1620,7.2
1621,6
1622,6
1623,6
1624,7.2
1625,9.2
1626,9.6
1627,8
1628,6.4
1629,5.6
1630,5.2
1631,5.2
1632,5.6
1633,5.2
1634,5.2
1635,5.2
1636,6
1637,7.2
1638,8.4
1639,8
1640,6.4
1641,5.6
1642,5.2
1643,5.2
1644,5.6
1645,6.8
1646,8
1647,7.2
1648,6
1649,5.2
1650,4.8
1651,4.8
1652,4.8
1653,4.8
1654,4.8
1655,4.8
1656,5.2
1657,6
1658,6.8
1659,6.4
1660,5.6
1661,4.8
1662,4.8
1663,4.8
1664,5.2
1665,6
1666,6
1667,5.2
1668,4.8
1669,4.4
1670,4.4
1671,4.4
1672,4.4
1673,4
1674,4
1675,4.4
1676,4.8
1677,5.2
1678,5.2
1679,4.8
1680,4.4
1681,4
1682,4
1683,4.4
1684,4.8
1685,4.8
1686,4.4
1687,4
1688,4
1689,4
1690,4
1691,4
1692,4
1693,4
1694,4
1695,4
1696,4.4
1697,4
1698,4
1699,3.6
1700,3.6
1701,3.6
1702,3.6
1703,4
1704,4
1705,4
1706,3.6
1707,3.6
1708,3.6
1709,3.6
1710,3.6
1711,3.6
1712,3.6
1713,3.6
1714,3.6
1715,3.6
1716,3.6
1717,3.6
1718,3.6
1719,3.6
1720,3.6
1721,3.6
1722,3.6
1723,3.6
1724,3.6
1725,3.6
1726,3.6
1727,3.6
1728,3.6
1729,3.6
1730,3.6
1731,3.6
1732,3.6
1733,3.6
1734,3.6
1735,3.6
1736,3.6
1737,3.6
1738,3.6
1739,3.6
1740,3.6
1741,3.6
1742,3.6
1743,3.6
1744,3.6
1745,3.6
1746,3.6
1747,3.6
1748,3.6
1749,3.6
1750,3.6
1751,3.6
1752,3.6
1753,3.6
1754,3.6
1755,3.6
1756,3.6
1757,3.6
1758,3.6
1759,3.6
1760,3.6
1761,3.6
1762,3.6
1763,3.6
1764,3.6
1765,3.6
1766,3.6
1767,3.6
1768,3.6
1769,3.6
1770,3.6
1771,3.6
1772,3.6
1773,3.6
1774,3.6
1775,3.6
1776,3.6
1777,3.6
1778,3.6
1779,3.6
1780,3.6
1781,3.6
1782,3.6
1783,3.6
1784,3.6
1785,3.6
1786,3.6
1787,3.6
1788,3.2
1789,3.2
1790,3.2
1791,3.2
1792,3.6
1793,3.2
1794,3.2
1795,3.2
1796,3.2
1797,3.2
1798,3.2
1799,3.2
1800,3.2
1801,3.2
1802,3.2
1803,3.2
1804,3.2
1805,3.2
1806,3.2
1807,3.2
1808,3.2
1809,3.2
1810,3.2
1811,3.2
1812,3.2
1813,3.2
1814,3.2
1815,3.2
1816,3.2
1817,3.2
1818,3.2
1819,3.2
1820,3.2
1821,3.2
1822,3.2
1823,3.2
1824,3.2
1825,3.2
1826,3.2
1827,2.8
1828,3.2
1829,2.8
1830,2.8
1831,2.8
1832,3.2
1833,2.8
1834,3.2
1835,3.2
1836,3.2
1837,3.2
1838,3.2
1839,3.2
1840,3.2
1841,3.2
1842,3.2
1843,3.2
1844,3.2
1845,3.2
1846,3.2
1847,3.2
1848,3.2
1849,3.2
1850,3.2
1851,3.2
1852,3.2
1853,3.2
1854,3.2
1855,3.2
1856,2.8
1857,2.8
1858,3.2
1859,3.2
1860,3.2
1861,3.2
1862,3.2
1863,3.2
1864,2.8
1865,2.8
1866,2.8
1867,2.8
1868,2.8
1869,2.8
1870,3.2
1871,3.2
1872,3.2
1873,3.2
1874,3.2
1875,3.2
1876,3.2
1877,3.2
1878,2.8
1879,2.8
1880,2.8
1881,2.8
1882,2.8
1883,2.8
1884,2.8
1885,2.8
1886,2.8
1887,2.8
1888,2.8
1889,2.8
1890,2.8
1891,2.8
1892,2.8
1893,2.8
1894,2.8
1895,2.8
1896,2.8
1897,2.8
1898,3.2
1899,3.2
1900,3.2
1901,2.8
1902,2.8
1903,2.8
1904,3.2
1905,3.2
1906,3.2
1907,2.8
1908,3.2
1909,3.2
1910,3.2
1911,3.2
1912,3.2
1913,3.2
1914,3.2
1915,3.2
1916,3.2
1917,2.8
1918,2.8
1919,2.8
1920,3.2
1921,2.8
1922,2.8
1923,2.8
1924,2.8
1925,2.8
1926,2.8
1927,2.8
1928,2.8
1929,2.8
1930,2.8
1931,2.8
1932,2.8
1933,2.8
1934,2.8
1935,2.8
1936,2.8
1937,2.8
1938,2.8
1939,2.8
1940,2.8
1941,2.8
1942,2.8
1943,2.8
1944,2.8
1945,2.8
1946,2.8
1947,2.8
1948,2.8
1949,2.8
1950,2.8
1951,2.8
1952,2.8
1953,2.8
1954,2.8
1955,2.8
1956,2.8
1957,3.2
1958,3.2
1959,2.8
1960,2.8
1961,2.8
1962,2.8
1963,2.8
1964,2.8
1965,2.8
1966,2.8
1967,2.8
1968,2.8
1969,2.8
1970,2.8
1971,2.8
1972,2.8
1973,2.8
1974,2.8
1975,2.8
1976,2.8
1977,2.8
1978,2.8
1979,2.8
1980,2.8
1981,2.8
1982,2.8
1983,2.8
1984,2.8
1985,2.8
1986,2.8
1987,2.8
1988,2.8
1989,2.8
1990,2.8
1991,2.8
1992,2.8
1993,2.8
1994,2.8
1995,2.8
1996,2.8
1997,2.8
1998,2.8
1999,2.8
2000,2.8
2001,2.8
2002,2.8
2003,2.8
2004,2.8
2005,2.8
2006,2.8
2007,2.8
2008,2.8
2009,2.8
2010,2.8
2011,2.8
2012,2.8
2013,2.8
2014,2.8
2015,2.8
2016,2.8
2017,2.8
2018,2.8
2019,2.8
2020,2.8
2021,2.8
2022,2.8
2023,2.8
2024,2.8
2025,2.8
2026,2.8
2027,2.8
2028,2.8
2029,2.8
2030,2.8
2031,2.8
2032,2.8
2033,2.8
2034,2.8
2035,2.8
2036,2.8
2037,2.8
2038,2.8
2039,2.8
2040,2.8
2041,2.8
2042,2.8
2043,2.8
2044,2.8
2045,2.8
2046,2.8
2047,2.8
