173,6.8
174,6.8
175,6.8
176,6.8
177,6.8
178,6.8
179,6.8
180,6.8
181,6.8
182,6.8
183,6.8
184,6.8
185,6.8
186,6.8
187,6.8
188,6.8
189,6.4
190,6.4
191,6.4
192,6.8
193,6.8
194,6.8
195,6.8
196,6.8
197,6.8
198,6.8
199,6.8
200,6.8
201,6.8
202,6.8
203,6.8
204,6.8
205,6.8
206,6.8
207,6.4
208,6.4
209,6.4
210,6.4
211,6.4
212,6.4
213,6.4
214,6.4
215,6.4
216,6.4
217,6.8
218,6.8
219,6.8
220,6.8
221,6.8
222,6.8
223,6.8
224,6.8
225,6.8
226,6.8
227,6.8
228,6.8
229,6.8
230,6.8
231,6.8
232,6.8
233,6.8
234,6.8
235,6.8
236,6.8
237,6.8
238,6.8
239,6.8
240,6.8
241,6.8
242,6.8
243,6.8
244,6.8
245,6.8
246,6.8
247,6.8
248,6.8
249,6.8
250,6.8
251,6.8
252,6.8
253,6.8
254,6.8
255,6.8
256,6.8
257,6.8
258,6.8
259,6.4
260,6.4
261,6.4
262,6.4
263,6.4
264,6.4
265,6.4
266,6.4
267,6.4
268,6.4
269,6.4
270,6.4
271,6.4
272,6.4
273,6.4
274,6.4
275,6.4
276,6.4
277,6.4
278,6.4
279,6.4
280,6.4
281,6.4
282,6.4
283,6.4
284,6.4
285,6.4
286,6.4
287,6.4
288,6.4
289,6.4
290,6.4
291,6.4
292,6.4
293,6.4
294,6.4
295,6.4
296,6.4
297,6.4
298,6.4
299,6.4
300,6.4
301,6.4
302,6.4
303,6.4
304,6.4
305,6.4
306,6.4
307,6.4
308,6.4
309,6.4
310,6.4
311,6.4
312,6.4
313,6.4
314,6.4
315,6.4
316,6.4
317,6
318,6
319,6
320,6.4
321,6.4
322,6.4
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,5.6
428,5.6
429,5.6
430,5.6
431,6
432,6
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,5.6
462,5.2
463,5.2
464,5.2
465,5.2
466,5.2
467,5.2
468,5.2
469,5.6
470,5.6
471,5.6
472,5.6
473,5.6
474,5.6
475,5.6
476,5.6
477,5.6
478,5.6
479,5.6
480,5.6
481,5.2
482,5.6
483,5.6
484,5.6
485,5.6
486,5.6
487,5.6
488,5.6
489,5.6
490,5.6
491,5.6
492,5.6
493,5.6
494,5.6
495,5.6
496,5.6
497,5.6
498,5.6
499,5.6
500,5.6
501,5.6
502,5.6
503,5.6
504,5.6
505,5.6
506,6
507,6
508,6
509,6
510,6
511,6
512,6
513,6
514,6
515,6
516,6
517,6
518,6
519,6
520,6
521,6
522,6
523,6
524,6
525,6
526,6
527,6
528,6
529,6
530,6.4
531,6.8
532,6.8
533,6.8
534,6.4
535,6.4
536,6
537,6
538,6.4
539,6.4
540,6.8
541,7.2
542,7.6
543,7.6
544,7.2
545,6.8
546,6.8
547,6.4
548,6.4
549,6.4
550,6.4
551,6.8
552,6.8
553,6.8
554,6.8
555,6.8
556,6.8
557,6.8
558,7.2
559,8
560,9.2
561,9.2
562,8.8
563,8
564,7.6
565,7.2
566,7.2
567,6.8
568,6.8
569,7.2
570,8
571,9.2
572,10
573,10.4
574,9.6
575,8.8
576,7.6
577,7.2
578,7.2
579,7.2
580,7.2
581,7.6
582,7.6
583,7.6
584,7.6
585,7.6
586,7.6
587,7.6
588,8
589,8.8
590,10
591,11.2
592,12
593,11.6
594,10.8
595,9.6
596,8.8
597,8
598,8
599,8
600,8.4
601,8.8
602,10
603,11.6
604,13.2
605,14
606,13.6
607,12.4
608,10.8
609,9.6
610,8.8
611,8.4
612,8.4
613,8.4
614,8.8
615,9.2
616,9.6
617,9.2
618,8.8
619,8.8
620,8.8
621,9.2
622,10
623,11.2
624,12.8
625,14.4
626,16
627,15.6
628,14
629,12.4
630,11.2
631,10
632,9.6
633,9.6
634,9.6
635,10
636,11.2
637,12.8
638,14.8
639,16.8
640,19.6
641,18.4
642,16.4
643,14.4
644,12.8
645,11.6
646,10.8
647,10.4
648,10.8
649,11.2
650,11.6
651,12
652,12
653,11.6
654,11.2
655,10.8
656,10.8
657,11.2
658,12
659,13.2
660,14.8
661,16.8
662,18.8
663,20.4
664,20.4
665,18.8
666,16.4
667,14.4
668,12.8
669,12
670,11.2
671,11.2
672,11.2
673,11.6
674,12.8
675,14.4
676,16.4
677,18.8
678,21.2
679,22.8
680,22.4
681,20.4
682,18
683,15.6
684,14
685,13.2
686,12.8
687,12.4
688,12.8
689,13.2
690,13.6
691,14
692,14
693,13.6
694,13.2
695,12.4
696,12.4
697,12.4
698,12.8
699,13.6
700,14.8
701,16.4
702,18.4
703,20.8
704,23.6
705,24.4
706,24
707,22
708,19.6
709,17.2
710,15.2
711,14
712,13.2
713,12.8
714,12.8
715,13.2
716,13.6
717,14.8
718,16
719,18
720,20.4
721,22.8
722,25.2
723,26.4
724,26.4
725,24.4
726,21.6
727,18.8
728,16.4
729,14.8
730,14
731,13.6
732,13.6
733,13.6
734,13.6
735,14
736,14.8
737,15.2
738,15.2
739,15.2
740,14.8
741,14.4
742,14
743,13.6
744,14
745,14.4
746,14.8
747,16
748,17.2
749,18.8
750,21.2
751,23.6
752,26.4
753,28.4
754,29.2
755,28
756,25.6
757,22.8
758,20
759,17.6
760,16
761,14.8
762,14
763,13.6
764,13.6
765,13.6
766,14.4
767,15.2
768,16.8
769,18
770,20
771,22
772,24.8
773,27.6
774,30.4
775,31.6
776,31.6
777,29.6
778,26.8
779,24
780,21.2
781,19.2
782,17.6
783,16.4
784,15.6
785,14.8
786,14.4
787,14.4
788,14.8
789,15.2
790,15.6
791,16
792,16.4
793,16.8
794,16.8
795,16.4
796,16
797,15.6
798,15.2
799,14.8
800,14.8
801,14.8
802,15.2
803,15.6
804,16.4
805,17.6
806,18.8
807,20.4
808,22.4
809,24.8
810,27.6
811,30.4
812,33.2
813,34.8
814,35.2
815,34
816,31.6
817,28.4
818,25.2
819,22.4
820,20
821,18
822,16.8
823,16
824,15.2
825,14.8
826,14.8
827,14.8
828,14.8
829,14.8
830,15.6
831,16.4
832,17.2
833,18
834,19.6
835,21.6
836,24
837,26.4
838,29.6
839,32.4
840,35.2
841,37.2
842,38
843,37.2
844,35.6
845,33.2
846,30
847,27.2
848,24.4
849,22
850,20.4
851,19.2
852,18
853,16.8
854,16
855,15.6
856,15.2
857,15.2
858,15.2
859,15.2
860,15.6
861,16
862,16.4
863,17.2
864,17.6
865,18
866,18.4
867,18.8
868,19.2
869,19.2
870,18.4
871,18
872,17.6
873,17.2
874,16.4
875,16
876,15.6
877,15.2
878,15.2
879,14.8
880,15.2
881,15.2
882,15.6
883,16
884,16.8
885,17.2
886,18
887,18.8
888,20
889,21.2
890,22.8
891,24.8
892,26.8
893,28.8
894,31.2
895,33.6
896,38.4
897,40
898,41.6
899,42.4
900,43.6
901,44
902,43.6
903,42.4
904,40.8
905,38.4
906,35.6
907,32.4
908,29.6
909,27.6
910,26
911,24.8
912,23.2
913,22
914,20.8
915,19.6
916,19.2
917,18.4
918,18
919,17.6
920,17.2
921,16.8
922,16.4
923,16.4
924,16.4
925,16.4
926,16.4
927,16
928,16
929,16
930,16
931,16
932,16
933,16.4
934,16.8
935,17.2
936,17.6
937,17.6
938,18
939,18.4
940,19.2
941,19.6
942,20.8
943,21.6
944,22.4
945,23.2
946,24.4
947,25.6
948,27.2
949,28.8
950,30.4
951,32
952,34
953,36
954,37.6
955,39.2
956,40.8
957,42
958,43.6
959,45.2
960,47.6
961,48
962,48.4
963,48.4
964,48.8
965,48.8
966,49.2
967,48.8
968,48.4
969,48
970,47.6
971,46.8
972,46
973,45.2
974,44.4
975,43.6
976,42.8
977,41.6
978,40.8
979,40
980,39.2
981,38
982,37.2
983,36.4
984,36
985,35.2
986,34.4
987,33.6
988,32.8
989,32.4
990,32
991,31.2
992,30.4
993,30
994,29.6
995,29.2
996,29.2
997,28.8
998,28.4
999,27.6
1000,27.2
1001,26.8
1002,26.4
1003,26
1004,26
1005,26
1006,26
1007,25.6
1008,25.6
1009,25.2
1010,25.2
1011,24.8
1012,24.4
1013,24.4
1014,24.4
1015,24.4
1016,24.4
1017,24.4
1018,24.8
1019,24.8
1020,24.4
1021,24.8
1022,24.4
1023,24.8
1024,24.8
1025,25.2
1026,25.6
1027,26
1028,26
1029,26
1030,26
1031,26.4
1032,26.8
1033,27.2
1034,27.6
1035,28
1036,28.4
1037,28.8
1038,29.2
1039,29.6
1040,30
1041,30.8
1042,31.6
1043,32
1044,32.8
1045,33.2
1046,34
1047,34.8
1048,35.6
1049,36.4
1050,37.2
1051,38
1052,38.8
1053,39.6
1054,40.8
1055,42
1056,43.2
1057,44
1058,45.2
1059,46
1060,47.2
1061,48
1062,48.4
1063,48.8
1064,49.2
1065,49.2
1066,48.8
1067,48.4
1068,48.4
1069,48
1070,47.2
1071,46
1072,45.2
1073,44
1074,42.8
1075,41.6
1076,40.4
1077,39.6
1078,38.4
1079,36.4
1080,34.4
1081,32.4
1082,30.8
1083,29.2
1084,28
1085,26.4
1086,25.2
1087,24
1088,22.4
1089,21.6
1090,20.8
1091,20
1092,19.6
1093,18.8
1094,18.4
1095,17.6
1096,17.2
1097,16.8
1098,16.4
1099,16.4
1100,16
1101,15.6
1102,15.6
1103,15.2
1104,15.2
1105,15.2
1106,15.2
1107,15.2
1108,15.2
1109,15.2
1110,15.6
1111,16
1112,16.8
1113,17.2
1114,18
1115,18.4
1116,19.2
1117,20.4
1118,21.6
1119,22.8
1120,24.8
1121,27.2
1122,29.6
1123,32.4
1124,35.2
1125,38.4
1126,41.6
1127,44.8
1128,47.6
1129,49.6
1130,50.8
1131,51.2
1132,50.4
1133,48.4
1134,46
1135,42.8
1136,39.6
1137,36
1138,32.8
1139,29.6
1140,26.8
1141,24.8
1142,22.8
1143,21.2
1144,19.6
1145,18.4
1146,17.2
1147,16.8
1148,16
1149,15.6
1150,15.2
1151,14.8
1152,14.8
1153,14.8
1154,14.8
1155,15.2
1156,16
1157,16.4
1158,17.2
1159,18
1160,18.8
1161,19.2
1162,19.6
1163,19.2
1164,18.4
1165,17.6
1166,17.2
1167,16.4
1168,15.6
1169,14.8
1170,14.4
1171,14
1172,14
1173,14
1174,14
1175,14
1176,14.4
1177,15.2
1178,16.4
1179,17.6
1180,19.6
1181,21.6
1182,24
1183,27.2
1184,31.2
1185,35.2
1186,39.6
1187,44
1188,47.6
1189,49.2
1190,48.8
1191,46
1192,42
1193,36.8
1194,32
1195,28
1196,24.4
1197,21.6
1198,19.2
1199,17.6
1200,16.4
1201,15.2
1202,14.8
1203,14.4
1204,14.4
1205,14.4
1206,14.8
1207,15.2
1208,16
1209,16.8
1210,18.4
1211,20.8
1212,24
1213,28.4
1214,33.6
1215,39.2
1216,45.6
1217,47.6
1218,48
1219,45.6
1220,41.6
1221,36.8
1222,32
1223,27.2
1224,23.6
1225,20.4
1226,18
1227,16.4
1228,15.2
1229,14.4
1230,14
1231,13.6
1232,13.6
1233,14
1234,15.2
1235,16
1236,17.2
1237,18
1238,18
1239,17.2
1240,16
1241,14.8
1242,14
1243,13.6
1244,13.6
1245,13.6
1246,14
1247,14.8
1248,16
1249,17.6
1250,20
1251,23.2
1252,27.2
1253,32.8
1254,38.8
1255,44
1256,46
1257,44.4
1258,40
1259,34.4
1260,29.2
1261,24.4
1262,20.8
1263,18
1264,16.4
1265,15.2
1266,14.4
1267,14
1268,14
1269,14.4
1270,15.6
1271,17.2
1272,20
1273,23.6
1274,29.2
1275,35.6
1276,41.6
1277,44.4
1278,44
1279,40
1280,32
1281,27.6
1282,23.6
1283,20
1284,17.6
1285,15.6
1286,14.4
1287,13.6
1288,13.6
1289,13.6
1290,14.8
1291,16
1292,16.8
1293,16.8
1294,16.4
1295,15.2
1296,14
1297,13.2
1298,13.2
1299,13.2
1300,14
1301,15.2
1302,17.2
1303,20
1304,24.4
1305,30.4
1306,36.8
1307,41.6
1308,42.4
1309,39.2
1310,33.6
1311,28
1312,23.2
1313,19.6
1314,17.2
1315,15.2
1316,14
1317,13.6
1318,14
1319,14.8
1320,16.4
1321,19.2
1322,23.6
1323,29.6
1324,36.4
1325,41.2
1326,41.2
1327,37.2
1328,31.6
1329,26
1330,21.6
1331,18
1332,15.6
1333,14.4
1334,13.6
1335,13.6
1336,14
1337,15.2
1338,16
1339,16
1340,15.6
1341,14.4
1342,13.6
1343,13.2
1344,12.8
1345,13.6
1346,14.8
1347,17.2
1348,21.2
1349,27.2
1350,34.4
1351,39.6
1352,39.6
1353,35.2
1354,29.2
1355,24
1356,20.4
1357,17.6
1358,15.6
1359,14.4
1360,14
1361,14
1362,15.2
1363,17.6
1364,22
1365,28.8
1366,36.4
1367,40.8
1368,39.6
1369,34.4
1370,28.4
1371,22.8
1372,18.8
1373,16
1374,14.4
1375,13.6
1376,13.6
1377,14.4
1378,15.6
1379,16
1380,15.2
1381,14
1382,13.2
1383,12.8
1384,13.2
1385,14
1386,16
1387,20
1388,26
1389,33.6
1390,39.2
1391,39.2
1392,34
1393,27.6
1394,22.4
1395,18.4
1396,16
1397,14.4
1398,14
1399,14
1400,15.6
1401,18.8
1402,24.8
1403,32.4
1404,38.4
1405,38.4
1406,33.2
1407,26.8
1408,18
1409,16
1410,14.4
1411,13.2
1412,13.2
1413,13.6
1414,14.8
1415,15.2
1416,14.4
1417,13.2
1418,12.8
1419,12.4
1420,13.2
1421,14.8
1422,17.6
1423,23.2
1424,30.8
1425,36.4
1426,36
1427,30.4
1428,24
1429,19.2
1430,16.4
1431,14.4
1432,13.6
1433,13.6
1434,14.8
1435,17.6
1436,23.2
1437,30.8
1438,36.4
1439,35.2
1440,29.6
1441,23.2
1442,18.8
1443,15.6
1444,13.6
1445,12.4
1446,12.8
1447,13.6
1448,14
1449,13.6
1450,12.4
1451,11.6
1452,11.6
1453,12.4
1454,14.4
1455,18.4
1456,24.4
1457,31.6
1458,34
1459,30
1460,24
1461,18.8
1462,15.6
1463,13.6
1464,12.4
1465,12.4
1466,14
1467,17.2
1468,23.6
1469,30.4
1470,32.4
1471,28.8
1472,20.8
1473,16.8
1474,14
1475,12
1476,11.2
1477,11.2
1478,12.4
1479,12.8
1480,12
1481,11.2
1482,10.4
1483,10.4
1484,11.6
1485,14
1486,18.8
1487,25.2
1488,28.4
1489,26
1490,21.2
1491,16.8
1492,14
1493,12
1494,11.2
1495,11.2
1496,12.8
1497,16.8
1498,22.8
1499,27.2
1500,25.6
1501,20.8
1502,16.4
1503,13.2
1504,11.2
1505,10.4
1506,10.4
1507,11.2
1508,11.6
1509,11.2
1510,10
1511,9.6
1512,10
1513,11.2
1514,14.4
1515,19.6
1516,24.4
1517,23.6
1518,19.2
1519,14.8
1520,12
1521,10.4
1522,9.6
1523,10
1524,11.6
1525,15.2
1526,20
1527,22.8
1528,20.8
1529,16.8
1530,13.2
1531,10.8
1532,9.6
1533,9.2
1534,9.6
1535,10
1536,10
1537,8.8
1538,8.4
1539,8.4
1540,9.6
1541,12.4
1542,17.2
1543,20.4
1544,18.8
1545,15.2
1546,12
1547,9.6
1548,8.8
1549,8.4
1550,9.2
1551,11.2
1552,15.2
1553,18.4
1554,17.6
1555,14.4
1556,11.2
1557,9.2
1558,8
1559,8
1560,8.4
1561,9.2
1562,8.8
1563,8
1564,7.6
1565,7.6
1566,8.8
1567,11.6
1568,15.2
1569,16
1570,13.6
1571,10.8
1572,8.8
1573,7.6
1574,7.2
1575,7.6
1576,8.8
1577,11.6
1578,14.8
1579,14.4
1580,12
1581,9.6
1582,8
1583,7.2
1584,7.2
1585,7.6
1586,7.6
1587,7.2
1588,6.8
1589,6.8
1590,7.2
1591,8.4
1592,10.8
1593,12.8
1594,12
1595,9.6
1596,8
1597,6.8
1598,6.4
1599,6.4
1600,7.6
1601,9.2
1602,11.6
1603,12
1604,10
1605,8
1606,6.8
1607,6.4
1608,6.4
1609,6.8
1610,6.8
1611,6.4
1612,6
1613,6
1614,6.4
1615,8
1616,10
1617,10.4
1618,8.8
1619,7.2
1620,6
1621,5.6
1622,5.6
1623,6
1624,7.6
1625,9.2
1626,9.6
1627,8
1628,6.4
1629,5.6
1630,5.2
1631,5.2
1632,5.6
1633,5.6
1634,5.2
1635,4.8
1636,4.8
1637,5.6
1638,7.2
1639,8.4
1640,8
1641,6.8
1642,5.6
1643,5.2
1644,4.8
1645,4.8
1646,5.6
1647,7.2
1648,8
1649,7.2
1650,6
1651,5.2
1652,4.8
1653,4.8
1654,4.8
1655,4.8
1656,4.8
1657,4.4
1658,4.8
1659,5.2
1660,6
1661,6.8
1662,6.4
1663,5.6
1664,4.4
1665,4.4
1666,4.4
1667,4.4
1668,5.2
1669,6
1670,6
1671,5.2
1672,4.8
1673,4.4
1674,4.4
1675,4.4
1676,4.4
1677,4
1678,4
1679,4
1680,4.4
1681,4.8
1682,5.6
1683,5.2
1684,4.8
1685,4.4
1686,4
1687,4
1688,4
1689,4.4
1690,5.2
1691,4.8
1692,4.4
1693,4
1694,3.6
1695,3.6
1696,3.6
1697,3.6
1698,3.6
1699,3.6
1700,3.6
1701,4
1702,4.4
1703,4.4
1704,4
1705,3.6
1706,3.6
1707,3.6
1708,3.6
1709,3.6
1710,4
1711,4
1712,4
1713,3.6
1714,3.6
1715,3.6
1716,3.6
1717,3.6
1718,3.6
1719,3.6
1720,3.6
1721,3.6
1722,3.6
1723,3.6
1724,3.6
1725,3.6
1726,3.6
1727,3.6
1728,3.6
1729,3.6
1730,3.6
1731,3.6
1732,3.6
1733,3.6
1734,3.6
1735,3.6
1736,3.6
1737,3.2
1738,3.2
1739,3.2
1740,3.2
1741,3.2
1742,3.2
1743,3.2
1744,3.2
1745,3.2
1746,3.2
1747,3.2
1748,3.2
1749,3.2
1750,3.2
1751,3.2
1752,3.2
1753,2.8
1754,3.2
1755,3.2
1756,3.2
1757,2.8
1758,2.8
1759,2.8
1760,2.8
1761,2.8
1762,3.2
1763,3.2
1764,3.2
1765,3.2
1766,3.2
1767,3.2
1768,3.2
1769,3.2
1770,2.8
1771,2.8
1772,2.8
1773,2.8
1774,2.8
1775,2.8
1776,2.8
1777,2.8
1778,2.8
1779,2.8
1780,2.8
1781,2.8
1782,2.8
1783,2.8
1784,2.8
1785,2.8
1786,2.8
1787,2.8
1788,2.8
1789,2.8
1790,2.8
1791,2.8
1792,2.8
1793,2.8
1794,2.8
1795,2.8
1796,2.8
1797,2.8
1798,2.8
1799,2.8
1800,2.8
1801,2.8
1802,2.8
1803,2.8
1804,2.8
1805,2.8
1806,2.8
1807,2.8
1808,2.8
1809,2.8
1810,2.8
1811,2.8
1812,2.8
1813,2.8
1814,2.8
1815,2.8
1816,2.8
1817,2.8
1818,2.8
1819,2.8
1820,2.8
1821,2.8
1822,2.8
1823,2.8
1824,2.8
1825,2.8
1826,2.8
1827,2.8
1828,2.8
1829,2.8
1830,2.8
1831,2.8
1832,2.8
1833,2.8
1834,2.8
1835,2.8
1836,2.8
1837,2.8
1838,2.8
1839,2.8
1840,2.8
1841,2.8
1842,2.8
1843,2.8
1844,2.8
1845,2.8
1846,2.8
1847,2.8
1848,2.8
1849,2.8
1850,2.8
1851,2.8
1852,2.8
1853,2.8
1854,2.8
1855,2.8
1856,2.8
1857,2.8
1858,2.8
1859,2.8
1860,2.8
1861,2.8
1862,2.8
1863,2.8
1864,2.8
1865,2.8
1866,2.8
1867,2.8
1868,2.8
1869,2.8
1870,2.8
1871,2.8
1872,2.8
1873,2.8
1874,2.8
1875,2.8
1876,2.8
1877,2.8
1878,2.8
1879,2.8
1880,2.8
1881,2.8
1882,2.8
1883,2.8
1884,2.8
1885,2.8
1886,2.8
1887,2.8
1888,2.8
1889,2.8
1890,2.8
1891,2.8
1892,2.8
1893,2.8
1894,2.8
1895,2.8
1896,2.8
1897,2.8
1898,2.8
1899,2.8
1900,2.8
1901,2.8
1902,2.8
1903,2.8
1904,2.8
1905,2.8
1906,2.8
1907,2.8
1908,2.8
1909,2.8
1910,2.8
1911,2.8
1912,2.8
1913,2.8
1914,2.8
1915,2.8
1916,2.8
1917,2.8
1918,2.8
1919,2.8
1920,2.8
1921,2.8
1922,2.8
1923,2.8
1924,2.8
1925,2.8
1926,2.8
1927,2.8
1928,2.8
1929,2.8
1930,2.8
1931,2.8
1932,2.8
1933,2.8
1934,2.8
1935,2.8
1936,2.8
1937,2.8
1938,2.8
1939,2.8
1940,2.8
1941,2.8
1942,2.8
1943,2.8
1944,2.8
1945,2.8
1946,2.8
1947,2.8
1948,2.8
1949,2.8
1950,2.8
1951,2.8
1952,2.8
1953,2.8
1954,2.8
1955,2.8
1956,2.8
1957,2.8
1958,2.8
1959,2.8
1960,2.8
1961,2.8
1962,2.8
1963,2.8
1964,2.8
1965,2.8
1966,2.8
1967,2.8
1968,2.8
1969,2.8
1970,2.8
1971,2.8
1972,2.8
1973,2.8
1974,2.8
1975,2.8
1976,2.8
1977,2.8
1978,2.8
1979,2.8
1980,2.8
1981,2.8
1982,2.8
1983,2.8
1984,2.8
1985,2.8
1986,2.8
1987,2.8
1988,2.8
1989,2.8
1990,2.8
1991,2.8
1992,2.8
1993,2.8
1994,2.8
1995,2.8
1996,2.8
1997,2.8
1998,2.8
1999,2.8
2000,2.8
2001,2.8
2002,2.8
2003,2.8
2004,2.8
2005,2.8
2006,2.8
2007,2.8
2008,2.8
2009,2.8
2010,2.8
2011,2.8
2012,2.8
2013,2.8
2014,2.8
2015,2.8
2016,2.8
2017,2.8
2018,2.8
2019,2.8
2020,2.8
2021,2.8
2022,2.8
2023,2.8
2024,2.8
2025,2.8
2026,2.8
2027,2.8
2028,2.8
2029,2.8
2030,2.8
2031,2.8
2032,2.8
2033,2.8
2034,2.8
2035,2.8
2036,2.8
2037,2.8
2038,2.8
2039,2.8
2040,2.8
2041,2.8
2042,2.8
2043,2.8
2044,2.8
2045,2.8
2046,2.8
2047,2.8
